matrix size: 118 block size: 64, 64 mflop: 3272140 num_iterations: 4 chunk size: 1
matrix size: 118 block size: 64, 64 mflop: 3272140 num_iterations: 4 chunk size: 1
     118         473253
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
matrix size: 135 block size: 64, 64 mflop: 4902525 num_iterations: 9 chunk size: 1
     135         709058
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
matrix size: 155 block size: 64, 64 mflop: 7423725 num_iterations: 9 chunk size: 1
     155         1.03791e+06
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
matrix size: 176 block size: 64, 64 mflop: 10872576 num_iterations: 9 chunk size: 6
     176         1.57251e+06
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
matrix size: 200 block size: 64, 64 mflop: 15960000 num_iterations: 16 chunk size: 6
     200         2.30831e+06
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 mflop: 24281100 num_iterations: 16 chunk size: 1
     230         3.5118e+06
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 mflop: 36729792 num_iterations: 25 chunk size: 1
     264         5.31227e+06
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 mflop: 53910000 num_iterations: 25 chunk size: 1
     300         7.79707e+06
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 mflop: 82008225 num_iterations: 36 chunk size: 1
     345         1.18609e+07
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
matrix size: 396 block size: 64, 64 mflop: 124041456 num_iterations: 49 chunk size: 1
     396         1.79403e+07
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
matrix size: 455 block size: 64, 64 mflop: 188185725 num_iterations: 64 chunk size: 1
     455         2.72175e+07
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
matrix size: 523 block size: 64, 64 mflop: 285837805 num_iterations: 81 chunk size: 1
     523         4.13411e+07
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
matrix size: 600 block size: 64, 64 mflop: 431640000 num_iterations: 100 chunk size: 1
     600         6.24286e+07
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
matrix size: 690 block size: 64, 64 mflop: 656541900 num_iterations: 121 chunk size: 1
     690         9.49564e+07
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
matrix size: 793 block size: 64, 64 mflop: 996725665 num_iterations: 169 chunk size: 1
     793         1.44158e+08
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
matrix size: 912 block size: 64, 64 mflop: 1516269312 num_iterations: 225 chunk size: 1
     912         2.193e+08
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 mflop: 2300946880 num_iterations: 25 chunk size: 1
     1048        3.32789e+08
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 mflop: 3454560000 num_iterations: 25 chunk size: 1
     1200        5.79579e+08
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 mflop: 5254239600 num_iterations: 36 chunk size: 1
     1380        8.81515e+08
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
matrix size: 1587 block size: 256, 256 mflop: 7991419437 num_iterations: 49 chunk size: 1
     1587        1.34074e+09
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
matrix size: 1825 block size: 256, 256 mflop: 12153450625 num_iterations: 64 chunk size: 1
     1825        2.03901e+09
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
matrix size: 2100 block size: 256, 256 mflop: 18517590000 num_iterations: 81 chunk size: 1
     2100        3.10674e+09
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
matrix size: 2415 block size: 256, 256 mflop: 28163814525 num_iterations: 100 chunk size: 1
     2415        4.7251e+09
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
matrix size: 2777 block size: 256, 256 mflop: 42823231137 num_iterations: 121 chunk size: 1
     2777        7.18455e+09
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
matrix size: 3193 block size: 256, 256 mflop: 65096664865 num_iterations: 169 chunk size: 1
     3193        1.09214e+10
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
matrix size: 3672 block size: 256, 256 mflop: 99009957312 num_iterations: 225 chunk size: 1
     3672        1.66111e+10
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
matrix size: 4222 block size: 256, 256 mflop: 150498872812 num_iterations: 289 chunk size: 1
     4222        2.52495e+10
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
matrix size: 4855 block size: 256, 256 mflop: 228851081725 num_iterations: 361 chunk size: 1
     4855        3.83948e+10
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
matrix size: 5583 block size: 256, 256 mflop: 348011810685 num_iterations: 484 chunk size: 1
     5583        5.83867e+10
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
matrix size: 6420 block size: 256, 256 mflop: 529177359600 num_iterations: 676 chunk size: 1
     6420        8.87812e+10
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
matrix size: 7000 block size: 256, 256 mflop: 685951000000 num_iterations: 784 chunk size: 1
     7000        1.15083e+11
   N=52, steps=1
     Blaze       = 1        (1.69277e-05)
   N=60, steps=1
     Blaze       = 1        (6.91414e-06)
   N=69, steps=1
     Blaze       = 1        (6.91414e-06)
   N=79, steps=1
     Blaze       = 1        (6.91414e-06)
   N=90, steps=1
     Blaze       = 1        (6.91414e-06)
   N=103, steps=1
     Blaze       = 1        (6.91414e-06)
   N=118, steps=1
     Blaze       = 1        (6.91414e-06)
   N=135, steps=1
     Blaze       = 1        (6.91414e-06)
   N=155, steps=1
     Blaze       = 1        (7.15256e-06)
   N=176, steps=1
     Blaze       = 1        (6.91414e-06)
   N=200, steps=1
     Blaze       = 1        (6.91414e-06)
   N=230, steps=1
     Blaze       = 1        (6.91414e-06)
   N=264, steps=1
     Blaze       = 1        (6.91414e-06)
   N=300, steps=1
     Blaze       = 1        (6.91414e-06)
   N=345, steps=1
     Blaze       = 1        (6.91414e-06)
   N=396, steps=1
     Blaze       = 1        (6.91414e-06)
   N=455, steps=1
     Blaze       = 1        (6.91414e-06)
   N=523, steps=1
     Blaze       = 1        (6.91414e-06)
   N=600, steps=1
     Blaze       = 1        (6.91414e-06)
   N=690, steps=1
     Blaze       = 1        (6.91414e-06)
   N=793, steps=1
     Blaze       = 1        (6.91414e-06)
   N=912, steps=1
     Blaze       = 1        (6.91414e-06)
   N=1048, steps=1
     Blaze       = 1        (6.91414e-06)
   N=1200, steps=1
     Blaze       = 1        (5.96046e-06)
   N=1380, steps=1
     Blaze       = 1        (5.96046e-06)
   N=1587, steps=1
     Blaze       = 1        (5.96046e-06)
   N=1825, steps=1
     Blaze       = 1        (5.96046e-06)
   N=2100, steps=1
     Blaze       = 1        (5.96046e-06)
   N=2415, steps=1
     Blaze       = 1        (5.96046e-06)
   N=2777, steps=1
     Blaze       = 1        (5.96046e-06)
   N=3193, steps=1
     Blaze       = 1        (5.96046e-06)
   N=3672, steps=1
     Blaze       = 1        (5.96046e-06)
   N=4222, steps=1
     Blaze       = 1        (5.96046e-06)
   N=4855, steps=1
     Blaze       = 1        (5.96046e-06)
   N=5583, steps=1
     Blaze       = 1        (5.96046e-06)
   N=6420, steps=1
     Blaze       = 1        (5.96046e-06)
   N=7000, steps=1
     Blaze       = 1        (5.96046e-06)
/threads{locality#0/total}/idle-rate,1,10.722744,[s],8748,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.723095,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.722000,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.722942,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.723015,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.722071,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.723170,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.723180,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.722962,[s],8,[0.01%]
/threads{locality#0/total}/time/average,1,10.722085,[s],7.13116e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.722966,[s],98406,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.722090,[s],193558,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.723043,[s],120892,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.723193,[s],307254,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.722098,[s],120940,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.722792,[s],131126,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.722107,[s],177156,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.723207,[s],4.82038e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.722992,[s],7.42828e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.723065,[s],1.06118e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.722805,[s],1.06092e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.722120,[s],1.06113e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.722124,[s],1.06096e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.722814,[s],1.06106e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.723226,[s],1.06105e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.722131,[s],1.0611e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.722822,[s],8.85977e+06,[ns]
/threads{locality#0/total}/count/cumulative,1,10.723018,[s],168
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.722082,[s],22
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.722145,[s],23
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.722835,[s],22
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.723187,[s],18
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.722093,[s],27
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.723195,[s],18
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.722847,[s],19
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.722102,[s],24
/threads{locality#0/total}/time/average-overhead,1,10.723202,[s],4.19679e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.722855,[s],4.82355e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.722858,[s],4.0805e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.723123,[s],4.82332e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.723215,[s],5.0522e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.723278,[s],3.92986e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.723242,[s],5.89474e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.723149,[s],5.58473e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.722205,[s],357366,[ns]
