
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     3672        21070.2
   N=3672, steps=1
     Blaze       = 1        (4.69905)
/threads{locality#0/total}/idle-rate,1,29.933906,[s],8936,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,29.935398,[s],7233,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,29.934203,[s],5639,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,29.935799,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,29.932410,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,29.932217,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,29.933415,[s],6971,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,29.932644,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,29.933578,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,29.935826,[s],8964,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,29.935834,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,29.934868,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,29.934246,[s],3769,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,29.934325,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,29.935459,[s],8943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,29.934259,[s],8928,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,29.935860,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,1,29.933980,[s],1.69209e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,29.934345,[s],1.55261e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,29.935871,[s],8.10486e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,29.935875,[s],166247,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,29.935879,[s],472560,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,29.935884,[s],131878,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,29.935890,[s],6.00367e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,29.935895,[s],518354,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,29.935899,[s],263929,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,29.932508,[s],6.69176e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,29.935510,[s],113117,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,29.934022,[s],271761,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,29.935521,[s],9.42891e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,29.934949,[s],125269,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,29.935529,[s],2.85667e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,29.935897,[s],2.27572e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,29.934958,[s],209438,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,29.934340,[s],4.12176e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,29.935938,[s],2.15124e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,29.932774,[s],1.67735e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,29.935946,[s],2.97387e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,29.933559,[s],2.97354e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,29.935957,[s],2.97386e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,29.935961,[s],2.0735e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,29.935963,[s],2.9729e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,29.935968,[s],2.97383e+10,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,29.934450,[s],2.66628e+10,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,29.935504,[s],2.97389e+10,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,29.935008,[s],2.97391e+10,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,29.934096,[s],5.70365e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,29.935958,[s],2.9739e+10,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,29.934104,[s],2.65983e+10,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,29.935994,[s],2.65545e+10,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,29.934117,[s],2.97391e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,29.936007,[s],324
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,29.933617,[s],68
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,29.936013,[s],18
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,29.936018,[s],18
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,29.936025,[s],13
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,29.936028,[s],22
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,29.932462,[s],15
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,29.936052,[s],24
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,29.936059,[s],14
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,29.935093,[s],47
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,29.936038,[s],18
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,29.934186,[s],9
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,29.936049,[s],10
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,29.936082,[s],15
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,29.936086,[s],11
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,29.934207,[s],15
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,29.932928,[s],10
/threads{locality#0/total}/time/average-overhead,1,29.936100,[s],1.21229e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,29.936105,[s],2.79384e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,29.932942,[s],8.38684e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,29.933875,[s],1.65215e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,29.936117,[s],2.28735e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,29.933745,[s],1.29299e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,29.932505,[s],1.38233e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,29.936148,[s],1.23871e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,29.935761,[s],1.85866e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,29.936134,[s],5.67294e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,29.936169,[s],1.56522e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,29.935698,[s],2.97392e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,29.935227,[s],5.70365e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,29.936295,[s],1.74936e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,29.935873,[s],2.41803e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,29.934021,[s],1.77032e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,29.934175,[s],2.70359e+09,[ns]
