matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 1
matrix size: 176 block size: 64, 64 num_iterations: 9 chunk size: 1
     176         1.12878e+06
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 200 block size: 64, 64 num_iterations: 16 chunk size: 1
     200         1.52834e+06
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
matrix size: 230 block size: 64, 64 num_iterations: 16 chunk size: 1
     230         2.65214e+06
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 264 block size: 64, 64 num_iterations: 25 chunk size: 1
     264         4.25569e+06
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
matrix size: 300 block size: 64, 64 num_iterations: 25 chunk size: 1
     300         6.14443e+06
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
matrix size: 345 block size: 64, 64 num_iterations: 36 chunk size: 1
     345         9.99905e+06
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
matrix size: 396 block size: 64, 64 num_iterations: 49 chunk size: 2
     396         1.59591e+07
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
matrix size: 455 block size: 64, 64 num_iterations: 64 chunk size: 2
     455         2.4821e+07
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
matrix size: 523 block size: 64, 64 num_iterations: 81 chunk size: 2
     523         4.07786e+07
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
matrix size: 600 block size: 64, 64 num_iterations: 100 chunk size: 3
     600         6.37475e+07
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
matrix size: 690 block size: 64, 64 num_iterations: 121 chunk size: 3
     690         7.82311e+07
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
matrix size: 793 block size: 64, 64 num_iterations: 169 chunk size: 4
     793         1.4317e+08
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
matrix size: 912 block size: 64, 64 num_iterations: 225 chunk size: 5
     912         2.23933e+08
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1048 block size: 256, 256 num_iterations: 25 chunk size: 1
     1048        3.39819e+08
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
matrix size: 1200 block size: 256, 256 num_iterations: 25 chunk size: 1
     1200        5.10193e+08
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
matrix size: 1380 block size: 256, 256 num_iterations: 36 chunk size: 1
     1380        8.22309e+08
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
matrix size: 1587 block size: 256, 256 num_iterations: 49 chunk size: 2
     1587        1.25069e+09
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
matrix size: 1825 block size: 256, 256 num_iterations: 64 chunk size: 2
     1825        1.88797e+09
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
matrix size: 2100 block size: 256, 256 num_iterations: 81 chunk size: 2
     2100        2.98725e+09
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
matrix size: 2415 block size: 256, 256 num_iterations: 100 chunk size: 3
     2415        3.3559e+09
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
matrix size: 2777 block size: 256, 256 num_iterations: 121 chunk size: 3
     2777        6.702e+09
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
matrix size: 3193 block size: 256, 256 num_iterations: 169 chunk size: 4
     3193        1.01124e+10
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
matrix size: 3672 block size: 256, 256 num_iterations: 225 chunk size: 5
     3672        1.29774e+10
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
matrix size: 4222 block size: 256, 256 num_iterations: 289 chunk size: 7
     4222        2.22267e+10
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
matrix size: 4855 block size: 256, 256 num_iterations: 361 chunk size: 8
     4855        3.55508e+10
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
matrix size: 5583 block size: 256, 256 num_iterations: 484 chunk size: 11
     5583        3.78152e+10
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
matrix size: 6420 block size: 256, 256 num_iterations: 676 chunk size: 15
     6420        7.98392e+10
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
matrix size: 7000 block size: 256, 256 num_iterations: 784 chunk size: 17
     7000        1.00597e+11
